oral Pseudopropionibacterium propionicum,gut Bifidobacterium bifidum,0.3995640441469218
oral Pseudopropionibacterium propionicum,gut Clostridium sp. CAG:269,-0.470944847309705
oral Pseudopropionibacterium propionicum,gut Eubacterium ramulus,-0.35670625644825504
oral Pseudopropionibacterium propionicum,gut Holdemania filiformis,-0.460026289221832
oral Pseudopropionibacterium propionicum,gut Prevotella copri 2,-0.3794583701760287
oral Pseudopropionibacterium propionicum,gut Prevotella sp. CAG:604,-0.3817341531893042
oral Pseudopropionibacterium propionicum,gut Ruminococcus gnavus,0.36287641886892713
oral Pseudoramibacter alactolyticus,oral Actinomyces massiliensis,-0.37907836768457503
oral Pseudoramibacter alactolyticus,oral Actinomyces naeslundii,-0.47305498197067036
oral Pseudoramibacter alactolyticus,oral Bifidobacterium dentium,0.4071575403152171
oral Pseudoramibacter alactolyticus,oral Campylobacter rectus,0.370263511105879
oral Pseudoramibacter alactolyticus,oral Cardiobacterium hominis,-0.37043509458890683
oral Pseudoramibacter alactolyticus,oral Colibacter massiliensis,0.5061865861284877
oral Pseudoramibacter alactolyticus,oral Dialister invisus,0.4245096665572349
oral Pseudoramibacter alactolyticus,oral Dialister micraerophilus,0.4742283589020613
oral Pseudoramibacter alactolyticus,oral Eggerthia catenaformis,0.5247383808590059
oral Pseudoramibacter alactolyticus,oral Filifactor alocis,0.4175595775993391
oral Pseudoramibacter alactolyticus,oral Gardnerella vaginalis 4,0.41880189364741455
oral Pseudoramibacter alactolyticus,oral Lactobacillus oris,0.5188434180474394
oral Pseudoramibacter alactolyticus,oral Mitsuokella sp. oral taxon 131,0.4763779110509465
oral Pseudoramibacter alactolyticus,oral Mogibacterium timidum,0.3966201119952127
oral Pseudoramibacter alactolyticus,oral Olsenella phocaeensis,0.4002418888196324
oral Pseudoramibacter alactolyticus,oral Olsenella profusa,0.4982413374098883
oral Pseudoramibacter alactolyticus,oral Olsenella uli,0.5292033902179362
oral Pseudoramibacter alactolyticus,oral Parascardovia denticolens,0.5120982248087521
oral Pseudoramibacter alactolyticus,oral Phocaeicola abscessus,0.7135347428855648
oral Pseudoramibacter alactolyticus,oral Porphyromonas gingivalis,0.42788214203561103
oral Pseudoramibacter alactolyticus,oral Prevotella baroniae,0.5794066768221838
oral Pseudoramibacter alactolyticus,oral Prevotella buccae,0.4122408633531965
oral Pseudoramibacter alactolyticus,oral Prevotella dentalis == [Hallella] seregens,0.5850160423394472
oral Pseudoramibacter alactolyticus,oral Prevotella denticola,0.4464286156146058
oral Pseudoramibacter alactolyticus,oral Prevotella intermedia,0.41161893620734313
oral Pseudoramibacter alactolyticus,oral Prevotella multiformis,0.5322949140708916
oral Pseudoramibacter alactolyticus,oral Prevotella saccharolytica,0.3644902566259005
oral Pseudoramibacter alactolyticus,oral Pseudoramibacter alactolyticus,1.0
oral Pseudoramibacter alactolyticus,oral Selenomonas flueggei,0.3582306756999741
oral Pseudoramibacter alactolyticus,oral Selenomonas sp. oral taxon 138,0.3709886334290583
oral Pseudoramibacter alactolyticus,oral Streptococcus peroris,0.39803878727634934
oral Pseudoramibacter alactolyticus,oral Streptococcus salivarius 2,0.4019264973649098
oral Pseudoramibacter alactolyticus,oral Streptococcus sinensis,0.440735024158097
oral Pseudoramibacter alactolyticus,oral Treponema lecithinolyticum,0.6185553262734674
oral Pseudoramibacter alactolyticus,oral Treponema maltophilum,0.44465984405072884
oral Pseudoramibacter alactolyticus,oral Treponema medium,0.5888562851866749
oral Pseudoramibacter alactolyticus,oral Treponema socranskii subsp. socranskii ,0.48253449269090315
oral Pseudoramibacter alactolyticus,oral Veillonella dispar,0.40340946990218696
oral Pseudoramibacter alactolyticus,oral [Eubacterium] nodatum,0.35583712056244327
oral Pseudoramibacter alactolyticus,oral [Eubacterium] saphenum,0.4463588936165925
oral Pseudoramibacter alactolyticus,oral unclassified Actinomyces,-0.4063650628530879
oral Pseudoramibacter alactolyticus,oral unclassified Cardiobacterium,-0.40696532522575984
oral Pseudoramibacter alactolyticus,oral unclassified Caviibacter,0.5405527095114324
oral Pseudoramibacter alactolyticus,oral unclassified Desulfovibrio,0.5112248031730521
oral Pseudoramibacter alactolyticus,oral unclassified Fusobacterium,0.4172007005473027
oral Pseudoramibacter alactolyticus,oral unclassified Treponema,0.4125338826271432
oral Pseudoramibacter alactolyticus,gut Bacteroides congonensis,0.35750979538679806
oral Pseudoramibacter alactolyticus,gut Bacteroides nordii,0.6069875113111073
oral Pseudoramibacter alactolyticus,gut Bacteroides uniformis,0.399061789771959
oral Pseudoramibacter alactolyticus,gut Bilophila wadsworthia,0.4443013351952626
oral Pseudoramibacter alactolyticus,gut Blautia sp. CAG:237,0.428404655115782
oral Pseudoramibacter alactolyticus,gut Butyricicoccus sp. 2789STDY5834927 / Clostridia bacterium UC5.1-1D1,0.3715241021404044
oral Pseudoramibacter alactolyticus,gut Clostridium sp. AT4,0.40446327900111795
oral Pseudoramibacter alactolyticus,gut Clostridium sp. CAG:230,0.4246459823430591
oral Pseudoramibacter alactolyticus,gut Clostridium sp. CAG:299,0.41490898859518327
oral Pseudoramibacter alactolyticus,gut Clostridium sp. CAG:7,0.44529177936480274
oral Pseudoramibacter alactolyticus,gut Eubacterium rectale,0.41270001792528727
oral Pseudoramibacter alactolyticus,gut Flavonifractor sp. 2789STDY5834931,0.3996669334641502
oral Pseudoramibacter alactolyticus,gut Fusicatenibacter saccharivorans,0.4510149522192092
oral Pseudoramibacter alactolyticus,gut Gordonibacter urolithinfaciens,0.4515633471895898
oral Pseudoramibacter alactolyticus,gut Lachnospira sp. 2789STDY5834967 / Clostridiales bacterium KLE1615 & 41_12_two_minus,0.42720042954338144
oral Pseudoramibacter alactolyticus,gut Parasutterella excrementihominis,0.4497791600896273
oral Pseudoramibacter alactolyticus,gut Roseburia intestinalis,0.4964385146639963
oral Pseudoramibacter alactolyticus,gut Roseburia inulinivorans,0.37841050467616066
oral Pseudoramibacter alactolyticus,gut Ruminococcus sp. 2789STDY5608794 & sp. 2789STDY5834890 / Firmicutes bacterium CAG:56,0.3536779161333644
oral Pyramidobacter piscolens,oral Candida dubliniensis,0.5857375751052541
oral Pyramidobacter piscolens,oral Desulfovibrio sp. Dsv1,0.5295494774822489
oral Pyramidobacter piscolens,oral Enterobacter cancerogenus,0.5857375751052541
oral Pyramidobacter piscolens,oral Enterobacter xiangfangensis,0.39281303151759567
oral Pyramidobacter piscolens,oral Klebsiella pneumoniae,0.5857375751052541
oral Pyramidobacter piscolens,oral Leptotrichia massiliensis,0.5517817736498771
oral Pyramidobacter piscolens,oral Pyramidobacter piscolens,1.0
oral Pyramidobacter piscolens,gut Anaerotruncus sp. CAG:528,0.5517817736498771
oral Pyramidobacter piscolens,gut Prevotella sp. CAG:1092,0.49654027690112745
oral Pyramidobacter piscolens,gut Prevotella stercorea,0.5199883223585676
oral Pyramidobacter piscolens,gut Streptococcus infantarius,0.5517817736498771
oral Pyramidobacter piscolens,gut unclassified Faecalitalea,0.49654027690112745
oral Rothia aeria,oral Abiotrophia defectiva,0.43427220143937223
oral Rothia aeria,oral Actinobaculum sp. oral taxon 183,0.5740104697881684
oral Rothia aeria,oral Actinomyces johnsonii,0.4312596745678163
oral Rothia aeria,oral Actinomyces massiliensis,0.46568240113042814
oral Rothia aeria,oral Actinomyces naeslundii,0.47997467372082697
oral Rothia aeria,oral Actinomyces oris 4,0.35997597834645134
oral Rothia aeria,oral Actinomyces sp. ICM47,0.4743098889476467
oral Rothia aeria,oral Actinomyces sp. Marseille-P3109,0.4296577895668024
oral Rothia aeria,oral Actinomyces sp. oral taxon 170,0.3949597518786568
oral Rothia aeria,oral Actinomyces sp. oral taxon 848 /  Actinomycetaceae bacterium BA112,0.49403769575413187
oral Rothia aeria,oral Aggregatibacter sp. oral taxon 458,0.5690502942572594
oral Rothia aeria,oral Campylobacter gracilis,-0.40761160736625346
oral Rothia aeria,oral Candidatus Gracilibacteria bacterium GN02-873,0.3557360869560782
oral Rothia aeria,oral Capnocytophaga sp. oral taxon 332,0.47413840602395774
oral Rothia aeria,oral Cardiobacterium hominis,0.6051482026891412
oral Rothia aeria,oral Cardiobacterium valvarum,0.47317471162023556
oral Rothia aeria,oral Colibacter massiliensis,-0.4172600961648378
oral Rothia aeria,oral Corynebacterium durum,0.5027403092949138
oral Rothia aeria,oral Corynebacterium matruchotii,0.3790359703264416
oral Rothia aeria,oral Gemella morbillorum,0.46060285563194076
oral Rothia aeria,oral Granulicatella adiacens,0.3923395376901343
oral Rothia aeria,oral Haemophilus haemolyticus,0.4337792272316556
oral Rothia aeria,oral Haemophilus parahaemolyticus,0.4742573260888471
oral Rothia aeria,oral Lautropia mirabilis,0.7325088409786014
oral Rothia aeria,oral Neisseria elongata subsp. glycolytica,0.3997268575087031
oral Rothia aeria,oral Neisseria flavescens,0.46778215267768103
oral Rothia aeria,oral Neisseria mucosa 2,0.5218368535846882
oral Rothia aeria,oral Neisseria sp. oral taxon 014,0.5047074865151416
oral Rothia aeria,oral Ottowia sp. Marseille-P4747 & sp. oral taxon 894,0.533544631203759
oral Rothia aeria,oral Porphyromonas catoniae,0.38675484213586087
oral Rothia aeria,oral Porphyromonas sp. oral taxon 278,0.7033696160417274
oral Rothia aeria,oral Porphyromonas sp. oral taxon 279,0.44079273510540756
oral Rothia aeria,oral Prevotella loescheii,0.6003472601377184
oral Rothia aeria,oral Prevotella nanceiensis,0.36725427542751565
oral Rothia aeria,oral Prevotella shahii,0.5219907716182495
oral Rothia aeria,oral Pseudopropionibacterium propionicum,0.44972074931864814
oral Rothia aeria,oral Rothia aeria,0.9999999999999998
oral Rothia aeria,oral Streptococcus australis,0.4036267318799153
oral Rothia aeria,oral Streptococcus cristatus,0.6519391423513607
oral Rothia aeria,oral Streptococcus gordonii 2,0.5640590759656713
oral Rothia aeria,oral Streptococcus infantis 2,0.36807488813271994
oral Rothia aeria,oral Streptococcus intermedius,0.692661104181854
oral Rothia aeria,oral Streptococcus sanguinis,0.44835596291903623
oral Rothia aeria,oral Streptococcus timonensis,0.35521006236184294
oral Rothia aeria,oral candidate division SR1 bacterium MGEHA,0.47516853876872445
oral Rothia aeria,oral unclassified Actinomyces,0.503493693549193
oral Rothia aeria,oral unclassified Capnocytophaga,0.6686413956289334
oral Rothia aeria,oral unclassified Cardiobacterium,0.37091789094185773
oral Rothia aeria,oral unclassified Chryseobacterium,0.45506197948838556
oral Rothia aeria,oral unclassified Lautropia,0.39705523291565725
oral Rothia aeria,oral unclassified Neisseria,0.373857304705172
oral Rothia aeria,oral unclassified Parvimonas,0.40349507202707324
oral Rothia aeria,oral unclassified Pseudopropionibacterium,0.36071456126639695
oral Rothia aeria,oral unclassified Tannerella,0.3736990920170146
oral Rothia aeria,gut Alistipes sp. An31A,0.35750544240941534
oral Rothia aeria,gut Bacteroides plebeius,0.35674031572689124
oral Rothia aeria,gut Bifidobacterium pseudocatenulatum,-0.3996488685725744
oral Rothia aeria,gut Blautia hydrogenotrophica,0.35480576680826176
oral Rothia aeria,gut Cloacibacillus porcorum,0.36273342450015245
oral Rothia aeria,gut Clostridium sp. KLE 1755 & Clostridiales bacterium VE202-27,0.37982890269239283
oral Rothia aeria,gut Dorea sp. CAG:317,0.39423208128646775
oral Rothia aeria,gut Megasphaera sp. ASD88 & An286,0.3967596124537376
oral Rothia aeria,gut Prevotella sp. KHD1 & AG:487_50_53 & CAG:487,0.35750544240941534
oral Rothia aeria,gut unclassified Paraprevotella,0.3565490340562602
oral Rothia dentocariosa,oral Actinomyces oris,0.4243585369643352
oral Rothia dentocariosa,oral Actinomyces sp. S2_006_000_R1_54,0.4797630577902592
oral Rothia dentocariosa,oral Atopobium parvulum,0.37276935253915355
oral Rothia dentocariosa,oral Capnocytophaga sp. oral taxon 326 & sp. ChDC OS43,0.3966683785989936
oral Rothia dentocariosa,oral Cardiobacterium hominis,-0.36762653497754644
oral Rothia dentocariosa,oral Colibacter massiliensis,0.4015132263118548
oral Rothia dentocariosa,oral Cryptobacterium curtum,0.5047527594848146
oral Rothia dentocariosa,oral Haemophilus parahaemolyticus,-0.4309509939212201
oral Rothia dentocariosa,oral Haemophilus sputorum,-0.4168988968500694
oral Rothia dentocariosa,oral Kytococcus sedentarius,0.4425812418041035
oral Rothia dentocariosa,oral Lactobacillus gasseri 1,0.497401597380229
oral Rothia dentocariosa,oral Mitsuokella sp. oral taxon 131,0.4188673384210646
oral Rothia dentocariosa,oral Olsenella phocaeensis,0.45705939956682895
oral Rothia dentocariosa,oral Olsenella profusa,0.37908867169419275
oral Rothia dentocariosa,oral Oribacterium parvum,-0.35438875501179545
oral Rothia dentocariosa,oral Rothia dentocariosa,1.0
oral Rothia dentocariosa,oral Selenomonas artemidis,0.3670992914086254
oral Rothia dentocariosa,oral Streptococcus oralis,0.38701494312075924
oral Rothia dentocariosa,oral Streptococcus parasanguinis,0.3920601177660107
oral Rothia dentocariosa,oral Streptococcus sp. F0442,-0.3535263376821448
oral Rothia dentocariosa,oral Treponema maltophilum,0.35714710772253594
oral Rothia dentocariosa,oral unclassified Peptostreptococcus,-0.3983256694467687
oral Rothia dentocariosa,gut Methanobrevibacter smithii 2,-0.3635079278807806
oral Rothia dentocariosa,gut butyrate-producing bacterium SS3/4 - Clostridium sp. CAG:81,0.39378007984233504
oral Rothia mucilaginosa 1,oral Cardiobacterium valvarum,0.3883100624405612
oral Rothia mucilaginosa 1,oral Eikenella corrodens,0.4076896315260413
oral Rothia mucilaginosa 1,oral Gemella sanguinis,0.4872747059312027
oral Rothia mucilaginosa 1,oral Leptotrichia sp. oral taxon 215,0.4475501370126456
oral Rothia mucilaginosa 1,oral Porphyromonas catoniae,0.4222105520615313
oral Rothia mucilaginosa 1,oral Rothia mucilaginosa 1,1.0
oral Rothia mucilaginosa 1,oral Rothia mucilaginosa 2,-0.3937136107532845
oral Rothia mucilaginosa 1,oral Streptococcus australis,0.35456089896553783
oral Rothia mucilaginosa 1,oral Streptococcus infantis 2,0.45571808888213516
oral Rothia mucilaginosa 1,oral Streptococcus infantis 3,0.5132716803290797
oral Rothia mucilaginosa 1,oral Xylanimonas cellulosilytica,0.4935375333735372
oral Rothia mucilaginosa 1,oral unclassified Actinomyces,0.4688072385009258
oral Rothia mucilaginosa 1,oral unclassified Cardiobacterium,0.4114129287414726
oral Rothia mucilaginosa 1,gut Firmicutes bacterium CAG:212 / Clostridium sp. 2789STDY5834871,0.40673469549004276
oral Rothia mucilaginosa 1,gut Streptococcus lutetiensis,0.3577979622172935
oral Rothia mucilaginosa 2,oral Actinomyces gerencseriae,0.353979234673263
oral Rothia mucilaginosa 2,oral Actinomyces sp. oral taxon 181,0.3906492156467265
oral Rothia mucilaginosa 2,oral Atopobium parvulum,0.366476662450364
oral Rothia mucilaginosa 2,oral Atopobium parvulum 2,0.3858679405125341
oral Rothia mucilaginosa 2,oral Capnocytophaga gingivalis,-0.37653825631728255
oral Rothia mucilaginosa 2,oral Eikenella corrodens,-0.35855483101555
oral Rothia mucilaginosa 2,oral Oribacterium sp. oral taxon 078,0.38018014146860885
oral Rothia mucilaginosa 2,oral Porphyromonas catoniae,-0.4552596362302122
oral Rothia mucilaginosa 2,oral Prevotella histicola,0.3920008703615566
oral Rothia mucilaginosa 2,oral Prevotella salivae,0.39769442356800594
oral Rothia mucilaginosa 2,oral Rothia mucilaginosa 1,-0.39371361075328454
oral Rothia mucilaginosa 2,oral Rothia mucilaginosa 2,0.9999999999999998
oral Rothia mucilaginosa 2,oral Stomatobaculum longum,0.424356177739904
oral Rothia mucilaginosa 2,oral Streptococcus australis,-0.40406260044158154
oral Rothia mucilaginosa 2,oral Streptococcus mutans,0.41393460371072477
oral Rothia mucilaginosa 2,oral Streptococcus parasanguinis,0.5395996598468246
oral Rothia mucilaginosa 2,oral Streptococcus salivarius,0.39444421355829945
oral Rothia mucilaginosa 2,oral Trueperella pyogenes,0.4195694316226943
oral Rothia mucilaginosa 2,oral Veillonella atypica,0.598497937252456
oral Rothia mucilaginosa 2,oral Veillonella infantium,0.4409133067488156
oral Rothia mucilaginosa 2,oral unclassified Campylobacter,-0.37644857581466906
oral Rothia mucilaginosa 2,gut Bacteroides eggerthii,0.3659103540859131
oral Rothia mucilaginosa 2,gut Bacteroides xylanisolvens,0.3756582924516276
oral Rothia mucilaginosa 2,gut Blautia sp. CAG:52 & sp. 2789STDY5834917,0.40708451422098285
oral Rothia mucilaginosa 2,gut Collinsella bouchesdurhonensis,0.38149484815064
oral Rothia mucilaginosa 2,gut Dorea longicatena 1,0.41799872325947024
